"0640918","北海道","札幌市中央区","南十八条西","71"
"0640919","北海道","札幌市中央区","南十九条西","72"
"0640920","北海道","札幌市中央区","南二十条西","73"
"0640921","北海道","札幌市中央区","南二十一条西","74"
"0640922","北海道","札幌市中央区","南二十二条西","75"
"0640923","北海道","札幌市中央区","南二十三条西","76"
"0640924","北海道","札幌市中央区","南二十四条西","77"
"0640925","北海道","札幌市中央区","南二十五条西","78"
"0640926","北海道","札幌市中央区","南二十六条西","79"
"0640927","北海道","札幌市中央区","南二十七条西","80"
"0640928","北海道","札幌市中央区","南二十八条西","81"
"0640929","北海道","札幌市中央区","南二十九条西","82"
"0640930","北海道","札幌市中央区","南三十条西","83"
"0640959","北海道","札幌市中央区","宮ケ丘","84"
"0640958","北海道","札幌市中央区","宮の森","85"
"0640951","北海道","札幌市中央区","宮の森一条","86"
"0640952","北海道","札幌市中央区","宮の森二条","87"
"0640953","北海道","札幌市中央区","宮の森三条","88"
"0640954","北海道","札幌市中央区","宮の森四条","89"
"0010000","北海道","札幌市北区","","90"
"0028071","北海道","札幌市北区","あいの里一条","91"
"0028072","北海道","札幌市北区","あいの里二条","92"
"0028073","北海道","札幌市北区","あいの里三条","93"
"0028074","北海道","札幌市北区","あいの里四条","94"
"0028075","北海道","札幌市北区","あいの里五条","95"
"0010045","北海道","札幌市北区","麻生町","96"
"0600806","北海道","札幌市北区","北六条西","97"
"0600807","北海道","札幌市北区","北七条西","98"
"0600808","北海道","札幌市北区","北八条西","99"
"0600809","北海道","札幌市北区","北九条西","100"
"0010010","北海道","札幌市北区","北十条西","101"
"0600810","北海道","札幌市北区","北十条西","102"
"0010011","北海道","札幌市北区","北十一条西","103"
"0600811","北海道","札幌市北区","北十一条西","104"
"0010012","北海道","札幌市北区","北十二条西","105"
"0600812","北海道","札幌市北区","北十二条西","106"
"0010013","北海道","札幌市北区","北十三条西","107"
"0600813","北海道","札幌市北区","北十三条西","108"
"0010014","北海道","札幌市北区","北十四条西","109"
"0600814","北海道","札幌市北区","北十四条西","110"
"0010015","北海道","札幌市北区","北十五条西","111"
"0600815","北海道","札幌市北区","北十五条西","112"
"0010016","北海道","札幌市北区","北十六条西","113"
"0600816","北海道","札幌市北区","北十六条西","114"
"0010017","北海道","札幌市北区","北十七条西","115"
"0600817","北海道","札幌市北区","北十七条西","116"
"0010018","北海道","札幌市北区","北十八条西","117"
"0600818","北海道","札幌市北区","北十八条西","118"
"0010019","北海道","札幌市北区","北十九条西","119"
"0600819","北海道","札幌市北区","北十九条西","120"
"0010020","北海道","札幌市北区","北二十条西","121"
"0600820","北海道","札幌市北区","北二十条西","122"
"0010021","北海道","札幌市北区","北二十一条西","123"
"0010022","北海道","札幌市北区","北二十二条西","124"
"0010023","北海道","札幌市北区","北二十三条西","125"
"0010024","北海道","札幌市北区","北二十四条西","126"
"0010025","北海道","札幌市北区","北二十五条西","127"
"0010026","北海道","札幌市北区","北二十六条西","128"
"0010027","北海道","札幌市北区","北二十七条西","129"
"0010028","北海道","札幌市北区","北二十八条西","130"
"0010029","北海道","札幌市北区","北二十九条西","131"
"0010030","北海道","札幌市北区","北三十条西","132"
"0010031","北海道","札幌市北区","北三十一条西","133"
"0010032","北海道","札幌市北区","北三十二条西","134"
"0010033","北海道","札幌市北区","北三十三条西","135"
"0010034","北海道","札幌市北区","北三十四条西","136"
"0010035","北海道","札幌市北区","北三十五条西","137"
"0010036","北海道","札幌市北区","北三十六条西","138"
"0010037","北海道","札幌市北区","北三十七条西","139"
"0010038","北海道","札幌市北区","北三十八条西","140"
"0010039","北海道","札幌市北区","北三十九条西","141"
"0010040","北海道","札幌市北区","北四十条西","142"
"0028021","北海道","札幌市北区","篠路一条","143"
"0028022","北海道","札幌市北区","篠路二条","144"
"0028023","北海道","札幌市北区","篠路三条","145"
"0028024","北海道","札幌市北区","篠路四条","146"
"0028025","北海道","札幌市北区","篠路五条","147"
"0028026","北海道","札幌市北区","篠路六条","148"
"0028027","北海道","札幌市北区","篠路七条","149"
"0028028","北海道","札幌市北区","篠路八条","150"
"0028029","北海道","札幌市北区","篠路九条","151"
"0028030","北海道","札幌市北区","篠路十条","152"
"0028052","北海道","札幌市北区","篠路町上篠路","153"
"0028053","北海道","札幌市北区","篠路町篠路","154"
"0028051","北海道","札幌市北区","篠路町太平","155"
"0028054","北海道","札幌市北区","篠路町拓北","156"
"0028055","北海道","札幌市北区","篠路町福移","157"
"0010930","北海道","札幌市北区","新川","158"
"0010921","北海道","札幌市北区","新川一条","159"
"0010922","北海道","札幌市北区","新川二条","160"
"0010923","北海道","札幌市北区","新川三条","161"
"0010924","北海道","札幌市北区","新川四条","162"
"0010925","北海道","札幌市北区","新川五条","163"
"0010926","北海道","札幌市北区","新川六条","164"
"0010927","北海道","札幌市北区","新川七条","165"
"0010928","北海道","札幌市北区","新川八条","166"
"0010931","北海道","札幌市北区","新川西一条","167"
"0010932","北海道","札幌市北区","新川西二条","168"
"0010933","北海道","札幌市北区","新川西三条","169"
"0010934","北海道","札幌市北区","新川西四条","170"
"0010935","北海道","札幌市北区","新川西五条","171"
"0010901","北海道","札幌市北区","新琴似一条","172"
"0010902","北海道","札幌市北区","新琴似二条","173"
"0010903","北海道","札幌市北区","新琴似三条","174"
"0010904","北海道","札幌市北区","新琴似四条","175"
"0010905","北海道","札幌市北区","新琴似五条","176"
"0010906","北海道","札幌市北区","新琴似六条","177"
"0010907","北海道","札幌市北区","新琴似七条","178"
"0010908","北海道","札幌市北区","新琴似八条","179"
"0010909","北海道","札幌市北区","新琴似九条","180"
"0010910","北海道","札幌市北区","新琴似十条","181"
"0010911","北海道","札幌市北区","新琴似十一条","182"
"0010912","北海道","札幌市北区","新琴似十二条","183"
"0010915","北海道","札幌市北区","新琴似町","184"
"0028001","北海道","札幌市北区","太平一条","185"
"0028002","北海道","札幌市北区","太平二条","186"
"0028003","北海道","札幌市北区","太平三条","187"
"0028004","北海道","札幌市北区","太平四条","188"
"0028005","北海道","札幌市北区","太平五条","189"
"0028006","北海道","札幌市北区","太平六条","190"
"0028007","北海道","札幌市北区","太平七条","191"
"0028008","北海道","札幌市北区","太平八条","192"
"0028009","北海道","札幌市北区","太平九条","193"
"0028010","北海道","札幌市北区","太平十条","194"
"0028011","北海道","札幌市北区","太平十一条","195"
"0028012","北海道","札幌市北区","太平十二条","196"
"0028061","北海道","札幌市北区","拓北一条","197"
"0028062","北海道","札幌市北区","拓北二条","198"
"0028063","北海道","札幌市北区","拓北三条","199"
"0028064","北海道","札幌市北区","拓北四条","200"
"0028065","北海道","札幌市北区","拓北五条","201"
"0028066","北海道","札幌市北区","拓北六条","202"
"0028067","北海道","札幌市北区","拓北七条","203"
"0028068","北海道","札幌市北区","拓北八条","204"
"0020851","北海道","札幌市北区","屯田一条","205"
"0020852","北海道","札幌市北区","屯田二条","206"
"0020853","北海道","札幌市北区","屯田三条","207"
"0020854","北海道","札幌市北区","屯田四条","208"
"0020855","北海道","札幌市北区","屯田五条","209"
"0020856","北海道","札幌市北区","屯田六条","210"
"0020857","北海道","札幌市北区","屯田七条","211"
"0020858","北海道","札幌市北区","屯田八条","212"
"0020859","北海道","札幌市北区","屯田九条","213"
"0020860","北海道","札幌市北区","屯田十条","214"
"0020861","北海道","札幌市北区","屯田十一条","215"
"0020865","北海道","札幌市北区","屯田町","216"
"0028038","北海道","札幌市北区","西茨戸","217"
"0028031","北海道","札幌市北区","西茨戸一条","218"
"0028032","北海道","札幌市北区","西茨戸二条","219"
"0028033","北海道","札幌市北区","西茨戸三条","220"
"0028034","北海道","札幌市北区","西茨戸四条","221"
"0028035","北海道","札幌市北区","西茨戸五条","222"
"0028036","北海道","札幌市北区","西茨戸六条","223"
"0028037","北海道","札幌市北区","西茨戸七条","224"
"0028043","北海道","札幌市北区","東茨戸","225"
"0028041","北海道","札幌市北区","東茨戸一条","226"
"0028042","北海道","札幌市北区","東茨戸二条","227"
"0028044","北海道","札幌市北区","東茨戸三条","228"
"0028045","北海道","札幌市北区","東茨戸四条","229"
"0028091","北海道","札幌市北区","南あいの里","230"
"0028081","北海道","札幌市北区","百合が原","231"
"0028082","北海道","札幌市北区","百合が原公園","232"
"0650000","北海道","札幌市東区","","233"
"0070880","北海道","札幌市東区","丘珠町","234"
"0070881","北海道","札幌市東区","北丘珠一条","235"
"0070882","北海道","札幌市東区","北丘珠二条","236"
"0070883","北海道","札幌市東区","北丘珠三条","237"
"0070884","北海道","札幌市東区","北丘珠四条","238"
"0070885","北海道","札幌市東区","北丘珠五条","239"
"0070886","北海道","札幌市東区","北丘珠六条","240"
"0650004","北海道","札幌市東区","北四条東","241"
"0600905","北海道","札幌市東区","北五条東","242"
"0650005","北海道","札幌市東区","北五条東","243"
"0600906","北海道","札幌市東区","北六条東","244"
"0650006","北海道","札幌市東区","北六条東","245"
"0600907","北海道","札幌市東区","北七条東","246"
"0650007","北海道","札幌市東区","北七条東","247"
"0600908","北海道","札幌市東区","北八条東","248"
"0650008","北海道","札幌市東区","北八条東","249"
"0600909","北海道","札幌市東区","北九条東","250"
"0650009","北海道","札幌市東区","北九条東","251"
"0650010","北海道","札幌市東区","北十条東","252"
"0650011","北海道","札幌市東区","北十一条東","253"
"0650012","北海道","札幌市東区","北十二条東","254"
"0650013","北海道","札幌市東区","北十三条東","255"
"0650014","北海道","札幌市東区","北十四条東","256"
"0650015","北海道","札幌市東区","北十五条東","257"
"0650016","北海道","札幌市東区","北十六条東","258"
"0650017","北海道","札幌市東区","北十七条東","259"
"0650018","北海道","札幌市東区","北十八条東","260"
"0650019","北海道","札幌市東区","北十九条東","261"
"0650020","北海道","札幌市東区","北二十条東","262"
"0650021","北海道","札幌市東区","北二十一条東","263"
"0650022","北海道","札幌市東区","北二十二条東","264"
"0650023","北海道","札幌市東区","北二十三条東","265"
"0650024","北海道","札幌市東区","北二十四条東","266"
"0650025","北海道","札幌市東区","北二十五条東","267"
"0650026","北海道","札幌市東区","北二十六条東","268"
"0650027","北海道","札幌市東区","北二十七条東","269"
"0650028","北海道","札幌市東区","北二十八条東","270"
"0650030","北海道","札幌市東区","北三十条東","271"
"0650031","北海道","札幌市東区","北三十一条東","272"
"0650032","北海道","札幌市東区","北三十二条東","273"
"0650033","北海道","札幌市東区","北三十三条東","274"
"0070834","北海道","札幌市東区","北三十四条東","275"
"0070835","北海道","札幌市東区","北三十五条東","276"
"0070836","北海道","札幌市東区","北三十六条東","277"
"0070837","北海道","札幌市東区","北三十七条東","278"
"0070838","北海道","札幌市東区","北三十八条東","279"
"0070839","北海道","札幌市東区","北三十九条東","280"
"0070840","北海道","札幌市東区","北四十条東","281"
"0070841","北海道","札幌市東区","北四十一条東","282"
"0070842","北海道","札幌市東区","北四十二条東","283"
"0070843","北海道","札幌市東区","北四十三条東","284"
"0070844","北海道","札幌市東区","北四十四条東","285"
"0070845","北海道","札幌市東区","北四十五条東","286"
"0070846","北海道","札幌市東区","北四十六条東","287"
"0070847","北海道","札幌市東区","北四十七条東","288"
"0070848","北海道","札幌市東区","北四十八条東","289"
"0070849","北海道","札幌市東区","北四十九条東","290"
"0070850","北海道","札幌市東区","北五十条東","291"
"0070851","北海道","札幌市東区","北五十一条東","292"
"0070852","北海道","札幌市東区","栄町","293"
"0650043","北海道","札幌市東区","苗穂町","294"
"0070001","北海道","札幌市東区","中沼一条","295"
"0070002","北海道","札幌市東区","中沼二条","296"
"0070003","北海道","札幌市東区","中沼三条","297"
"0070004","北海道","札幌市東区","中沼四条","298"
"0070005","北海道","札幌市東区","中沼五条","299"
"0070006","北海道","札幌市東区","中沼六条","300"
"0070890","北海道","札幌市東区","中沼町","301"
"0070891","北海道","札幌市東区","中沼西一条","302"
"0070892","北海道","札幌市東区","中沼西二条","303"
"0070893","北海道","札幌市東区","中沼西三条","304"
"0070894","北海道","札幌市東区","中沼西四条","305"
"0070895","北海道","札幌市東区","中沼西五条","306"
"0070821","北海道","札幌市東区","東雁来一条","307"
"0070822","北海道","札幌市東区","東雁来二条","308"
"0070823","北海道","札幌市東区","東雁来三条","309"
"0070824","北海道","札幌市東区","東雁来四条","310"
"0070825","北海道","札幌市東区","東雁来五条","311"
"0070826","北海道","札幌市東区","東雁来六条","312"
"0070827","北海道","札幌市東区","東雁来七条","313"
"0070828","北海道","札幌市東区","東雁来八条","314"
"0070829","北海道","札幌市東区","東雁来九条","315"
"0070030","北海道","札幌市東区","東雁来十条","316"
"0070031","北海道","札幌市東区","東雁来十一条","317"
"0070032","北海道","札幌市東区","東雁来十二条","318"
"0070033","北海道","札幌市東区","東雁来十三条","319"
"0070034","北海道","札幌市東区","東雁来十四条","320"
"0070820","北海道","札幌市東区","東雁来町","321"
"0070801","北海道","札幌市東区","東苗穂一条","322"
"0070802","北海道","札幌市東区","東苗穂二条","323"
"0070803","北海道","札幌市東区","東苗穂三条","324"
"0070804","北海道","札幌市東区","東苗穂四条","325"
"0070805","北海道","札幌市東区","東苗穂五条","326"
"0070806","北海道","札幌市東区","東苗穂六条","327"
"0070807","北海道","札幌市東区","東苗穂七条","328"
"0070808","北海道","札幌市東区","東苗穂八条","329"
"0070809","北海道","札幌市東区","東苗穂九条","330"
"0070810","北海道","札幌市東区","東苗穂十条","331"
"0070811","北海道","札幌市東区","東苗穂十一条","332"
"0070812","北海道","札幌市東区","東苗穂十二条","333"
"0070813","北海道","札幌市東区","東苗穂十三条","334"
"0070814","北海道","札幌市東区","東苗穂十四条","335"
"0070815","北海道","札幌市東区","東苗穂十五条","336"
"0070819","北海道","札幌市東区","東苗穂町","337"
"0070861","北海道","札幌市東区","伏古一条","338"
"0070862","北海道","札幌市東区","伏古二条","339"
"0070863","北海道","札幌市東区","伏古三条","340"
"0070864","北海道","札幌市東区","伏古四条","341"
"0070865","北海道","札幌市東区","伏古五条","342"
"0070866","北海道","札幌市東区","伏古六条","343"
"0070867","北海道","札幌市東区","伏古七条","344"
"0070868","北海道","札幌市東区","伏古八条","345"
"0070869","北海道","札幌市東区","伏古九条","346"
"0070870","北海道","札幌市東区","伏古十条","347"
"0070871","北海道","札幌市東区","伏古十一条","348"
"0070872","北海道","札幌市東区","伏古十二条","349"
"0070873","北海道","札幌市東区","伏古十三条","350"
"0070874","北海道","札幌市東区","伏古十四条","351"
"0650041","北海道","札幌市東区","本町一条","352"
"0650042","北海道","札幌市東区","本町二条","353"
"0070011","北海道","札幌市東区","モエレ沼公園","354"
"0030000","北海道","札幌市白石区","","355"
"0030851","北海道","札幌市白石区","川北一条","356"
"0030852","北海道","札幌市白石区","川北二条","357"
"0030853","北海道","札幌市白石区","川北三条","358"
"0030854","北海道","札幌市白石区","川北四条","359"
"0030855","北海道","札幌市白石区","川北五条","360"
"0030869","北海道","札幌市白石区","川下","361"
"0030861","北海道","札幌市白石区","川下一条","362"
"0030862","北海道","札幌市白石区","川下二条","363"
"0030863","北海道","札幌市白石区","川下三条","364"
"0030864","北海道","札幌市白石区","川下四条","365"
"0030865","北海道","札幌市白石区","川下五条","366"
"0030859","北海道","札幌市白石区","川北","367"
"0030801","北海道","札幌市白石区","菊水一条","368"
"0030802","北海道","札幌市白石区","菊水二条","369"
"0030803","北海道","札幌市白石区","菊水三条","370"
"0030804","北海道","札幌市白石区","菊水四条","371"
"0030805","北海道","札幌市白石区","菊水五条","372"
"0030806","北海道","札幌市白石区","菊水六条","373"
"0030807","北海道","札幌市白石区","菊水七条","374"
"0030808","北海道","札幌市白石区","菊水八条","375"
"0030809","北海道","札幌市白石区","菊水九条","376"
"0030811","北海道","札幌市白石区","菊水上町一条","377"
"0030812","北海道","札幌市白石区","菊水上町二条","378"
"0030813","北海道","札幌市白石区","菊水上町三条","379"
"0030814","北海道","札幌市白石区","菊水上町四条","380"
"0030821","北海道","札幌市白石区","菊水元町一条","381"
"0030822","北海道","札幌市白石区","菊水元町二条","382"
"0030823","北海道","札幌市白石区","菊水元町三条","383"
"0030824","北海道","札幌市白石区","菊水元町四条","384"
"0030825","北海道","札幌市白石区","菊水元町五条","385"
"0030826","北海道","札幌市白石区","菊水元町六条","386"
"0030827","北海道","札幌市白石区","菊水元町七条","387"
"0030828","北海道","札幌市白石区","菊水元町八条","388"
"0030829","北海道","札幌市白石区","菊水元町九条","389"
"0030830","北海道","札幌市白石区","菊水元町十条","390"
"0030849","北海道","札幌市白石区","北郷","391"
"0030831","北海道","札幌市白石区","北郷一条","392"
"0030832","北海道","札幌市白石区","北郷二条","393"
"0030833","北海道","札幌市白石区","北郷三条","394"
"0030834","北海道","札幌市白石区","北郷四条","395"
"0030835","北海道","札幌市白石区","北郷五条","396"
"0030836","北海道","札幌市白石区","北郷六条","397"
"0030837","北海道","札幌市白石区","北郷七条","398"
"0030838","北海道","札幌市白石区","北郷八条","399"
"0030839","北海道","札幌市白石区","北郷九条","400"
"0030840","北海道","札幌市白石区","北郷十条","401"
"0030021","北海道","札幌市白石区","栄通","402"
"0030011","北海道","札幌市白石区","中央一条","403"
"0030012","北海道","札幌市白石区","中央二条","404"
"0030013","北海道","札幌市白石区","中央三条","405"
"0030022","北海道","札幌市白石区","南郷通","406"
"0030023","北海道","札幌市白石区","南郷通","407"
"0030001","北海道","札幌市白石区","東札幌一条","408"
"0030002","北海道","札幌市白石区","東札幌二条","409"
"0030003","北海道","札幌市白石区","東札幌三条","410"
"0030004","北海道","札幌市白石区","東札幌四条","411"
"0030005","北海道","札幌市白石区","東札幌五条","412"
"0030006","北海道","札幌市白石区","東札幌六条","413"
"0030876","北海道","札幌市白石区","東米里","414"
"0030028","北海道","札幌市白石区","平和通","415"
"0030029","北海道","札幌市白石区","平和通","416"
"0030024","北海道","札幌市白石区","本郷通","417"
"0030025","北海道","札幌市白石区","本郷通","418"
"0030026","北海道","札幌市白石区","本通","419"
"0030027","北海道","札幌市白石区","本通","420"
"0030871","北海道","札幌市白石区","米里一条","421"
"0030872","北海道","札幌市白石区","米里二条","422"
"0030873","北海道","札幌市白石区","米里三条","423"
"0030874","北海道","札幌市白石区","米里四条","424"
"0030875","北海道","札幌市白石区","米里五条","425"
"0030030","北海道","札幌市白石区","流通センター","426"
"0620000","北海道","札幌市豊平区","","427"
"0620911","北海道","札幌市豊平区","旭町","428"
"0620912","北海道","札幌市豊平区","水車町","429"
"0620020","北海道","札幌市豊平区","月寒中央通","430"
"0620021","北海道","札幌市豊平区","月寒西一条","431"
"0620022","北海道","札幌市豊平区","月寒西二条","432"
"0620023","北海道","札幌市豊平区","月寒西三条","433"
"0620024","北海道","札幌市豊平区","月寒西四条","434"
"0620025","北海道","札幌市豊平区","月寒西五条","435"
"0620051","北海道","札幌市豊平区","月寒東一条","436"
"0620052","北海道","札幌市豊平区","月寒東二条","437"
"0620053","北海道","札幌市豊平区","月寒東三条","438"
"0620054","北海道","札幌市豊平区","月寒東四条","439"
"0620055","北海道","札幌市豊平区","月寒東五条","440"
"0620901","北海道","札幌市豊平区","豊平一条","441"
"0620902","北海道","札幌市豊平区","豊平二条","442"
"0620903","北海道","札幌市豊平区","豊平三条","443"
"0620904","北海道","札幌市豊平区","豊平四条","444"
"0620905","北海道","札幌市豊平区","豊平五条","445"
"0620906","北海道","札幌市豊平区","豊平六条","446"
"0620907","北海道","札幌市豊平区","豊平七条","447"
"0620908","北海道","札幌市豊平区","豊平八条","448"
"0620909","北海道","札幌市豊平区","豊平九条","449"
"0620921","北海道","札幌市豊平区","中の島一条","450"
"0620922","北海道","札幌市豊平区","中の島二条","451"
"0620039","北海道","札幌市豊平区","西岡","452"
"0620031","北海道","札幌市豊平区","西岡一条","453"
"0620032","北海道","札幌市豊平区","西岡二条","454"
"0620033","北海道","札幌市豊平区","西岡三条","455"
"0620034","北海道","札幌市豊平区","西岡四条","456"
"0620035","北海道","札幌市豊平区","西岡五条","457"
"0620045","北海道","札幌市豊平区","羊ケ丘","458"
"0620931","北海道","札幌市豊平区","平岸一条","459"
"0620932","北海道","札幌市豊平区","平岸二条","460"
"0620933","北海道","札幌市豊平区","平岸三条","461"
"0620934","北海道","札幌市豊平区","平岸四条","462"
"0620935","北海道","札幌市豊平区","平岸五条","463"
"0620936","北海道","札幌市豊平区","平岸六条","464"
"0620937","北海道","札幌市豊平区","平岸七条","465"
"0620938","北海道","札幌市豊平区","平岸八条","466"
"0620041","北海道","札幌市豊平区","福住一条","467"
"0620042","北海道","札幌市豊平区","福住二条","468"
"0620043","北海道","札幌市豊平区","福住三条","469"
"0620001","北海道","札幌市豊平区","美園一条","470"
"0620002","北海道","札幌市豊平区","美園二条","471"
"0620003","北海道","札幌市豊平区","美園三条","472"
"0620004","北海道","札幌市豊平区","美園四条","473"
"0620005","北海道","札幌市豊平区","美園五条","474"
"0620006","北海道","札幌市豊平区","美園六条","475"
"0620007","北海道","札幌市豊平区","美園七条","476"
"0620008","北海道","札幌市豊平区","美園八条","477"
"0620009","北海道","札幌市豊平区","美園九条","478"
"0620010","北海道","札幌市豊平区","美園十条","479"
"0620011","北海道","札幌市豊平区","美園十一条","480"
"0620012","北海道","札幌市豊平区","美園十二条","481"
"0050000","北海道","札幌市南区","","482"
"0050849","北海道","札幌市南区","石山","483"
"0050850","北海道","札幌市南区","石山東","484"
"0050841","北海道","札幌市南区","石山一条","485"
"0050842","北海道","札幌市南区","石山二条","486"
"0050843","北海道","札幌市南区","石山三条","487"
"0050844","北海道","札幌市南区","石山四条","488"
"0050801","北海道","札幌市南区","川沿一条","489"
"0050802","北海道","札幌市南区","川沿二条","490"
"0050803","北海道","札幌市南区","川沿三条","491"
"0050804","北海道","札幌市南区","川沿四条","492"
"0050805","北海道","札幌市南区","川沿五条","493"
"0050806","北海道","札幌市南区","川沿六条","494"
"0050807","北海道","札幌市南区","川沿七条","495"
"0050808","北海道","札幌市南区","川沿八条","496"
"0050809","北海道","札幌市南区","川沿九条","497"
"0050810","北海道","札幌市南区","川沿十条","498"
"0050811","北海道","札幌市南区","川沿十一条","499"
"0050812","北海道","札幌市南区","川沿十二条","500"
"0050813","北海道","札幌市南区","川沿十三条","501"
"0050814","北海道","札幌市南区","川沿十四条","502"
"0050815","北海道","札幌市南区","川沿十五条","503"
"0050816","北海道","札幌市南区","川沿十六条","504"
"0050817","北海道","札幌市南区","川沿十七条","505"
"0050818","北海道","札幌市南区","川沿十八条","506"
"0050832","北海道","札幌市南区","北ノ沢","507"
"0050864","北海道","札幌市南区","芸術の森","508"
"0612274","北海道","札幌市南区","小金湯","509"
"0612301","北海道","札幌市南区","定山渓","510"
"0612302","北海道","札幌市南区","定山渓温泉東","511"
"0612303","北海道","札幌市南区","定山渓温泉西","512"
"0612276","北海道","札幌市南区","白川","513"
"0050007","北海道","札幌市南区","澄川","514"
"0050001","北海道","札幌市南区","澄川一条","515"
"0050002","北海道","札幌市南区","澄川二条","516"
"0050003","北海道","札幌市南区","澄川三条","517"
"0050004","北海道","札幌市南区","澄川四条","518"
"0050005","北海道","札幌市南区","澄川五条","519"
"0050006","北海道","札幌市南区","澄川六条","520"
"0050862","北海道","札幌市南区","滝野","521"
"0050830","北海道","札幌市南区","砥石山","522"
"0050865","北海道","札幌市南区","常盤","523"
"0050863","北海道","札幌市南区","常盤","524"
"0050851","北海道","札幌市南区","常盤一条","525"
"0050852","北海道","札幌市南区","常盤二条","526"
"0050853","北海道","札幌市南区","常盤三条","527"
"0050854","北海道","札幌市南区","常盤四条","528"
"0050855","北海道","札幌市南区","常盤五条","529"
"0050856","北海道","札幌市南区","常盤六条","530"
"0612275","北海道","札幌市南区","砥山","531"
"0612273","北海道","札幌市南区","豊滝","532"
"0050831","北海道","札幌市南区","中ノ沢","533"
"0050840","北海道","札幌市南区","藤野","534"
"0612271","北海道","札幌市南区","藤野","535"
"0612281","北海道","札幌市南区","藤野一条","536"
"0612282","北海道","札幌市南区","藤野二条","537"
"0612283","北海道","札幌市南区","藤野三条","538"
"0612284","北海道","札幌市南区","藤野四条","539"
"0612285","北海道","札幌市南区","藤野五条","540"
"0612286","北海道","札幌市南区","藤野六条","541"
"0050008","北海道","札幌市南区","真駒内","542"
"0050861","北海道","札幌市南区","真駒内","543"
"0050018","北海道","札幌市南区","真駒内曙町","544"
"0050015","北海道","札幌市南区","真駒内泉町","545"
"0050022","北海道","札幌市南区","真駒内柏丘","546"
"0050012","北海道","札幌市南区","真駒内上町","547"
